seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12643,2024,BEL.1,3611,337021,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:54
12643,2024,BEL.1,3610,337109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:53
12643,2024,BEL.1,559,339952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:57
12643,2024,BEL.1,5807,340240,23,2,22,25,3,0,0,2,0,6,17,1,0,0,13,2025-02-10 05:41:57
12643,2024,BEL.1,3616,340687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-07 05:37:44
12643,2024,BEL.1,3611,341258,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:32:23
12643,2024,BEL.1,17544,341374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-06 05:36:13
12643,2024,BEL.1,3616,341720,17,6,18,15,3,0,0,0,0,7,22,1,0,0,11,2025-02-10 05:41:56
12643,2024,BEL.1,936,342490,9,9,2,0,0,0,0,0,0,1,3,0,0,0,3,2025-02-10 05:41:56
12643,2024,BEL.1,559,343978,21,0,18,8,5,0,0,0,0,2,7,0,0,0,20,2025-02-10 05:41:57
12643,2024,BEL.1,5807,344595,18,6,14,17,3,0,0,1,0,8,32,4,0,0,11,2025-02-10 05:41:57
12643,2024,BEL.1,3611,345146,9,0,0,1,0,0,0,0,0,0,0,0,0,31,20,2025-02-10 05:41:54
12643,2024,BEL.1,5786,345146,9,0,0,1,0,0,0,0,0,0,0,0,0,31,20,2025-01-11 05:38:42
12643,2024,BEL.1,5786,345148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-08 04:59:11
12643,2024,BEL.1,3616,345149,4,0,0,0,0,0,0,0,0,0,0,0,0,17,6,2025-02-10 05:41:56
12643,2024,BEL.1,7878,345150,13,13,4,4,1,0,0,0,0,1,1,0,0,0,4,2025-02-10 05:41:54
12643,2024,BEL.1,5579,345151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-03 04:56:21
12643,2024,BEL.1,5579,345152,4,0,2,1,0,0,0,0,0,0,0,0,0,0,3,2024-08-31 04:55:51
12643,2024,BEL.1,441,345396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:52
12643,2024,BEL.1,3610,345528,11,9,1,5,0,0,0,0,0,0,0,0,0,0,6,2025-02-10 05:41:53
12643,2024,BEL.1,5786,345625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:54
12643,2024,BEL.1,559,345902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:57
12643,2024,BEL.1,938,345959,18,5,18,6,2,0,0,1,0,4,8,1,0,0,13,2025-02-10 05:41:56
12643,2024,BEL.1,17544,345960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:52
12643,2024,BEL.1,5786,346146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:55:54
12643,2024,BEL.1,441,346208,3,1,1,0,0,0,0,0,0,2,3,1,0,0,2,2025-02-10 05:41:52
12643,2024,BEL.1,3616,346562,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,2025-02-10 05:41:56
12643,2024,BEL.1,938,346609,24,1,8,12,2,1,0,0,0,1,5,0,0,0,30,2025-02-10 05:41:56
12643,2024,BEL.1,938,346679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:56
12643,2024,BEL.1,936,346680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:56
12643,2024,BEL.1,7878,346739,25,4,19,26,3,0,0,1,0,9,30,4,0,0,34,2025-02-10 05:41:54
12643,2024,BEL.1,5579,346937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:55
12643,2024,BEL.1,991,347037,14,0,1,4,1,0,0,1,0,12,25,5,0,0,22,2025-02-10 05:41:53
12643,2024,BEL.1,7878,347940,10,6,8,4,1,0,0,0,0,1,2,0,0,0,11,2025-02-10 05:41:54
12643,2024,BEL.1,936,347980,15,4,15,12,1,0,0,1,0,1,6,0,0,0,20,2025-02-10 05:41:56
12643,2024,BEL.1,17544,349122,15,1,20,23,3,0,0,0,0,8,26,3,0,0,12,2025-02-10 05:41:52
12643,2024,BEL.1,441,349838,19,0,19,36,4,1,0,0,0,2,5,0,0,0,15,2025-02-10 05:41:52
12643,2024,BEL.1,20981,350520,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:08
12643,2024,BEL.1,936,351181,15,2,14,25,1,0,0,2,0,12,28,3,0,0,19,2025-02-10 05:41:56
12643,2024,BEL.1,570,351301,9,4,5,0,0,0,0,0,0,1,1,1,0,0,4,2025-02-10 05:41:53
12643,2024,BEL.1,570,351373,14,9,1,4,0,0,0,1,0,0,3,0,0,0,6,2025-02-10 05:41:53
12643,2024,BEL.1,606,351687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:55
12643,2024,BEL.1,3616,353398,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2025-02-10 05:41:56
12643,2024,BEL.1,20981,355433,4,4,0,0,1,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:54:08
12643,2024,BEL.1,441,355861,21,2,23,17,5,0,0,0,0,3,10,3,0,0,18,2025-02-10 05:41:52
12643,2024,BEL.1,570,356107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:53
12643,2024,BEL.1,559,356177,24,5,10,14,1,0,0,0,0,1,15,1,0,0,12,2025-02-10 05:41:57
12643,2024,BEL.1,7879,357004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:55
12643,2024,BEL.1,7879,357005,23,18,12,8,3,0,0,0,0,3,11,2,0,0,13,2025-02-10 05:41:55
12643,2024,BEL.1,17544,357158,18,7,10,11,2,0,0,0,0,2,3,0,0,0,13,2025-02-10 05:41:52
12643,2024,BEL.1,991,357523,15,0,21,15,4,1,0,1,0,4,21,0,0,0,27,2025-02-10 05:41:53
12643,2024,BEL.1,938,357801,20,9,19,33,1,0,0,1,0,10,28,2,0,0,9,2025-02-10 05:41:56
12643,2024,BEL.1,3610,359133,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:41:53
12643,2024,BEL.1,3611,359150,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-10-03 04:50:00
12643,2024,BEL.1,606,359360,20,2,10,18,3,0,0,1,0,5,12,0,0,0,28,2025-02-10 05:41:55
12643,2024,BEL.1,3611,359651,3,1,5,3,1,0,0,0,0,3,6,1,0,0,1,2024-10-03 04:50:00
12643,2024,BEL.1,17544,359880,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:52
12643,2024,BEL.1,17544,359881,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:52
12643,2024,BEL.1,936,359913,17,10,14,11,0,0,0,1,0,9,24,3,0,0,15,2025-02-10 05:41:56
12643,2024,BEL.1,570,360062,17,11,1,5,0,0,0,2,0,8,17,5,0,0,2,2025-02-10 05:41:53
12643,2024,BEL.1,938,360279,23,8,19,46,1,0,0,3,0,9,29,2,0,0,17,2025-02-10 05:41:56
12643,2024,BEL.1,570,360422,16,9,7,16,1,0,0,2,0,9,18,2,0,0,3,2025-02-10 05:41:53
12643,2024,BEL.1,559,360869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-10 05:32:51
12643,2024,BEL.1,991,360869,3,1,0,2,1,0,0,0,0,0,0,0,0,0,7,2025-02-10 05:41:53
12643,2024,BEL.1,3610,361440,22,5,15,12,2,0,0,1,0,4,11,0,0,0,13,2025-02-10 05:41:53
12643,2024,BEL.1,7879,361823,18,15,5,6,0,0,0,1,0,4,14,1,0,0,5,2025-02-10 05:41:55
12643,2024,BEL.1,5786,362286,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:41:54
12643,2024,BEL.1,20981,362476,6,0,0,0,2,0,1,0,0,1,1,0,0,0,8,2024-07-13 02:54:08
12643,2024,BEL.1,991,362675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:53
12643,2024,BEL.1,559,363057,2,2,3,0,0,0,0,0,0,0,2,0,0,0,0,2024-08-25 03:39:14
12643,2024,BEL.1,570,363067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:53
12643,2024,BEL.1,570,363068,22,3,9,10,0,0,0,0,0,2,8,2,0,0,22,2025-02-10 05:41:53
12643,2024,BEL.1,570,363130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:53
12643,2024,BEL.1,936,363541,24,13,18,4,2,0,0,0,0,0,3,0,0,0,27,2025-02-10 05:41:56
12643,2024,BEL.1,5786,363950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:54
12643,2024,BEL.1,5807,364180,18,2,23,19,2,0,0,2,0,33,58,10,0,0,14,2025-02-10 05:41:57
12643,2024,BEL.1,5579,364191,22,10,32,26,1,0,1,0,0,8,34,4,0,0,12,2025-02-10 05:41:55
12643,2024,BEL.1,5786,364582,21,3,23,22,5,0,0,1,0,15,36,6,0,0,29,2025-02-10 05:41:54
12643,2024,BEL.1,7879,364590,21,11,11,10,1,0,0,1,0,8,21,1,0,0,22,2025-02-10 05:41:55
12643,2024,BEL.1,606,364962,23,0,17,14,6,1,0,1,0,13,29,6,0,0,37,2025-02-10 05:41:55
12643,2024,BEL.1,936,365037,8,7,4,2,0,0,0,1,0,2,2,0,0,0,4,2025-02-10 05:41:56
12643,2024,BEL.1,20981,365783,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:08
12643,2024,BEL.1,3610,365789,8,8,5,4,0,0,0,0,0,2,3,0,0,0,3,2025-02-10 05:41:53
12643,2024,BEL.1,17544,365948,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:41:52
12643,2024,BEL.1,17544,365949,8,4,8,0,1,0,0,0,0,0,2,0,0,0,7,2025-02-10 05:41:52
12643,2024,BEL.1,17544,365950,12,12,4,4,0,0,0,0,0,1,4,0,0,0,0,2025-02-10 05:41:52
12643,2024,BEL.1,441,365988,9,6,4,8,3,0,0,0,0,0,4,0,0,0,2,2025-02-10 05:41:52
12643,2024,BEL.1,606,366046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:55
12643,2024,BEL.1,938,366066,20,11,27,3,2,0,0,0,0,1,6,0,0,0,13,2025-02-10 05:41:56
12643,2024,BEL.1,938,366071,18,13,4,12,0,0,0,2,0,8,15,3,0,0,8,2025-02-10 05:41:56
12643,2024,BEL.1,3611,366092,9,9,1,5,2,0,0,1,0,1,1,0,0,0,2,2025-02-10 05:41:54
12643,2024,BEL.1,3616,366432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:56
12643,2024,BEL.1,936,366547,2,0,3,1,0,0,0,0,0,0,0,0,0,0,5,2025-02-10 05:41:56
12643,2024,BEL.1,4689,366559,4,2,0,0,1,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:54:06
12643,2024,BEL.1,20981,366560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:08
12643,2024,BEL.1,20981,366566,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:08
12643,2024,BEL.1,570,366835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:53
12643,2024,BEL.1,938,366842,4,3,2,0,0,0,0,0,0,0,0,0,0,0,3,2025-02-10 05:41:56
12643,2024,BEL.1,4689,367478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:06
12643,2024,BEL.1,991,368011,10,2,12,10,5,0,0,1,0,0,1,0,0,0,13,2025-02-10 05:41:53
12643,2024,BEL.1,559,370492,20,2,21,30,2,0,0,2,0,6,21,0,0,0,20,2025-02-10 05:41:57
12643,2024,BEL.1,20981,370492,6,2,0,0,0,0,0,0,0,0,0,0,0,0,6,2024-07-13 02:54:08
12643,2024,BEL.1,3611,370753,23,8,18,20,2,0,0,5,0,12,30,2,0,0,17,2025-02-10 05:41:54
12643,2024,BEL.1,570,371691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-06 05:36:14
12643,2024,BEL.1,5579,372083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:55
12643,2024,BEL.1,5579,372323,17,4,18,13,1,0,0,1,0,9,30,2,0,0,8,2025-02-10 05:41:55
12643,2024,BEL.1,3610,377891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:53
12643,2024,BEL.1,20981,378291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:08
12643,2024,BEL.1,4689,378567,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:06
12643,2024,BEL.1,3611,379297,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:54
12643,2024,BEL.1,441,379483,2,1,2,0,0,0,0,0,0,0,0,0,0,0,3,2025-02-10 05:41:52
12643,2024,BEL.1,5786,379899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:54
12643,2024,BEL.1,938,379959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:56
12643,2024,BEL.1,441,380119,2,1,3,0,0,0,0,0,0,0,1,0,0,0,1,2025-02-10 05:41:52
12643,2024,BEL.1,4689,380956,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:06
12643,2024,BEL.1,4689,381135,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:06
12643,2024,BEL.1,5807,381587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:57
12643,2024,BEL.1,3616,381685,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:56
12643,2024,BEL.1,17544,382742,6,5,5,1,2,0,0,0,0,1,1,0,0,0,1,2025-02-10 05:41:52
12643,2024,BEL.1,5579,382815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:55
12643,2024,BEL.1,606,382887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:55
12643,2024,BEL.1,3610,384108,17,3,20,24,4,0,0,0,0,3,10,1,0,0,19,2025-02-10 05:41:53
12643,2024,BEL.1,4689,384387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:06
12643,2024,BEL.1,4689,384388,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:06
12643,2024,BEL.1,4689,384389,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:06
12643,2024,BEL.1,4689,384390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:06
12643,2024,BEL.1,5579,384411,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:55
12643,2024,BEL.1,559,384601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:57
12643,2024,BEL.1,991,385186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-15 08:44:32
12643,2024,BEL.1,991,385188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:53
12643,2024,BEL.1,991,385193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:53
12643,2024,BEL.1,7878,385202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-07 04:54:27
12643,2024,BEL.1,7878,385203,4,1,0,0,0,0,0,0,0,0,0,0,0,16,9,2025-02-10 05:41:54
12643,2024,BEL.1,7878,385204,7,6,4,3,2,0,0,0,0,1,2,0,0,0,1,2025-02-10 05:41:54
12643,2024,BEL.1,7878,385205,7,7,7,8,1,0,0,0,0,0,0,0,0,0,5,2025-02-10 05:41:54
12643,2024,BEL.1,7878,385207,15,7,11,10,0,0,0,1,0,1,11,0,0,0,8,2025-02-10 05:41:54
12643,2024,BEL.1,5807,385284,10,7,10,7,1,0,0,0,0,1,2,0,0,0,3,2025-02-10 05:41:57
12643,2024,BEL.1,3610,386076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:53
12643,2024,BEL.1,441,386879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-24 04:52:56
12643,2024,BEL.1,441,386884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:52
12643,2024,BEL.1,936,387173,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:41:56
12643,2024,BEL.1,936,387175,3,3,1,0,1,0,0,0,0,0,1,0,0,0,1,2025-02-10 05:41:56
12643,2024,BEL.1,936,387177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:56
12643,2024,BEL.1,936,387178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:56
12643,2024,BEL.1,938,387927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:56
12643,2024,BEL.1,7879,388027,2,2,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:41:55
12643,2024,BEL.1,936,388061,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:56
12643,2024,BEL.1,5579,388062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:55
12643,2024,BEL.1,559,388122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:57
12643,2024,BEL.1,559,388123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:57
12643,2024,BEL.1,3616,388157,3,2,1,0,0,0,0,0,0,1,2,0,0,0,2,2025-02-10 05:41:56
12643,2024,BEL.1,991,389342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:53
12643,2024,BEL.1,5579,390077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-03 05:53:44
12643,2024,BEL.1,17544,390494,3,2,1,1,1,0,0,0,0,2,5,0,0,0,1,2025-02-10 05:41:52
12643,2024,BEL.1,7879,390638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:55
12643,2024,BEL.1,5579,390669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:55
12643,2024,BEL.1,17544,390670,9,5,1,1,0,0,0,1,0,0,0,0,0,0,5,2025-02-10 05:41:52
12643,2024,BEL.1,441,392523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:52
12643,2024,BEL.1,570,394418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:53
12643,2024,BEL.1,441,394419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-08 06:10:51
12643,2024,BEL.1,3616,394501,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:56
12643,2024,BEL.1,7879,394504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:55
12643,2024,BEL.1,991,395812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:53
12643,2024,BEL.1,5786,395813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:54
12643,2024,BEL.1,3611,395940,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-02-10 05:41:54
12643,2024,BEL.1,441,395942,3,1,1,1,0,0,0,0,0,0,2,0,0,0,3,2025-02-10 05:41:52
12643,2024,BEL.1,5579,397428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:55
12643,2024,BEL.1,559,397467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:57
12643,2024,BEL.1,5786,398105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:54
12643,2024,BEL.1,5786,398106,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-02-10 05:41:54
12643,2024,BEL.1,7878,398454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:54
12643,2024,BEL.1,5579,398715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:55
12643,2024,BEL.1,7879,398907,3,2,0,3,0,0,0,0,0,0,1,0,0,0,5,2025-02-10 05:41:55
12643,2024,BEL.1,936,399026,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:56
12643,2024,BEL.1,17544,399027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:52
12643,2024,BEL.1,17544,399247,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:52
12643,2024,BEL.1,5807,399471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:57
12643,2024,BEL.1,5786,399602,1,1,1,0,0,0,0,0,0,1,2,0,0,0,1,2025-02-10 05:41:54
