seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12837,2024,ENG.W.1,19976,325852,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:44:53
12837,2024,ENG.W.1,19976,325886,12,2,14,9,2,0,1,0,0,3,10,0,0,0,17,2025-02-10 05:44:53
12837,2024,ENG.W.1,21037,326907,3,2,0,0,0,0,0,0,0,1,2,0,0,0,2,2025-02-10 05:44:54
12837,2024,ENG.W.1,19975,327979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:56
12837,2024,ENG.W.1,21036,328082,11,0,0,2,0,0,0,0,0,0,0,0,0,37,17,2025-02-10 05:44:54
12837,2024,ENG.W.1,20061,328108,13,4,16,7,1,0,0,5,0,4,13,2,0,0,5,2025-02-10 05:44:56
12837,2024,ENG.W.1,21037,328245,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:44:54
12837,2024,ENG.W.1,19971,328798,5,3,2,2,0,0,0,0,0,0,0,0,0,0,3,2025-02-10 05:44:55
12837,2024,ENG.W.1,21036,330334,7,0,5,0,1,0,0,0,0,0,0,0,0,0,5,2025-02-10 05:44:54
12837,2024,ENG.W.1,19975,330350,13,4,6,9,0,0,0,1,0,3,12,1,0,0,18,2025-02-10 05:44:56
12837,2024,ENG.W.1,19976,330549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-19 05:36:23
12837,2024,ENG.W.1,20061,332051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:56
12837,2024,ENG.W.1,19972,334991,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2025-02-10 05:44:54
12837,2024,ENG.W.1,20707,335782,9,2,4,4,0,1,0,1,0,2,11,0,0,0,14,2025-02-10 05:44:53
12837,2024,ENG.W.1,19972,335840,2,0,0,0,0,0,0,0,0,1,2,0,0,0,3,2025-02-10 05:44:54
12837,2024,ENG.W.1,21037,335986,2,0,1,0,1,0,0,0,0,0,0,0,0,6,4,2025-02-10 05:44:54
12837,2024,ENG.W.1,21037,336368,12,12,0,1,0,0,0,0,0,1,4,0,0,0,9,2025-02-10 05:44:54
12837,2024,ENG.W.1,19970,338551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-10 05:34:12
12837,2024,ENG.W.1,19971,338551,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:55
12837,2024,ENG.W.1,20707,338756,9,9,6,4,1,0,0,1,0,2,2,0,0,0,4,2025-02-10 05:44:53
12837,2024,ENG.W.1,19976,339641,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:53
12837,2024,ENG.W.1,21036,344373,9,4,8,14,0,0,0,1,0,1,3,0,0,0,6,2025-02-10 05:44:54
12837,2024,ENG.W.1,19970,347124,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:53
12837,2024,ENG.W.1,19972,347190,3,3,1,2,1,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:44:54
12837,2024,ENG.W.1,19975,349057,11,1,9,2,1,0,0,1,0,3,8,0,0,0,18,2025-02-10 05:44:56
12837,2024,ENG.W.1,21037,349219,2,2,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:44:54
12837,2024,ENG.W.1,20061,349220,10,8,9,3,1,0,0,0,0,0,2,0,0,0,2,2025-02-10 05:44:56
12837,2024,ENG.W.1,20062,349567,10,6,5,3,0,0,0,0,0,1,7,0,0,0,13,2025-02-10 05:44:56
12837,2024,ENG.W.1,19972,349927,5,2,0,4,0,0,0,0,0,0,2,0,0,0,6,2025-02-10 05:44:54
12837,2024,ENG.W.1,20707,350626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:47:06
12837,2024,ENG.W.1,19973,350636,9,9,6,0,0,0,0,0,0,3,8,1,0,0,0,2025-02-10 05:44:52
12837,2024,ENG.W.1,19975,350638,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:56
12837,2024,ENG.W.1,19976,350639,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-02-10 05:44:53
12837,2024,ENG.W.1,19976,350678,11,11,15,2,2,0,0,1,0,3,8,1,0,0,4,2025-02-10 05:44:53
12837,2024,ENG.W.1,19973,350679,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:52
12837,2024,ENG.W.1,19973,351240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:52
12837,2024,ENG.W.1,20061,351331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-08 05:39:57
12837,2024,ENG.W.1,19257,351355,13,3,6,11,0,0,0,2,0,3,10,0,0,0,15,2025-02-10 05:44:55
12837,2024,ENG.W.1,19970,351356,10,4,8,2,1,0,0,1,0,5,8,1,0,0,3,2025-02-10 05:44:53
12837,2024,ENG.W.1,19257,351683,3,0,1,1,0,0,0,0,0,2,4,1,0,0,10,2025-02-10 05:44:55
12837,2024,ENG.W.1,19975,351745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-25 05:30:22
12837,2024,ENG.W.1,20062,351745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-03 05:44:27
12837,2024,ENG.W.1,20707,351745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:53
12837,2024,ENG.W.1,20707,352543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-25 05:30:19
12837,2024,ENG.W.1,19257,352864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:55
12837,2024,ENG.W.1,19257,353342,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:55
12837,2024,ENG.W.1,20062,355373,8,8,5,0,1,0,0,0,0,2,3,0,0,0,1,2025-02-10 05:44:56
12837,2024,ENG.W.1,19973,357871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-24 16:56:12
12837,2024,ENG.W.1,20061,358077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-12 05:32:32
12837,2024,ENG.W.1,19257,358671,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-01-19 05:36:25
12837,2024,ENG.W.1,21037,358671,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-01-14 05:28:34
12837,2024,ENG.W.1,20061,359233,6,6,2,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:44:56
12837,2024,ENG.W.1,20707,361022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:53
12837,2024,ENG.W.1,19972,361722,3,3,2,2,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:44:54
12837,2024,ENG.W.1,20061,361722,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-08 05:39:57
12837,2024,ENG.W.1,19975,362493,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:44:56
12837,2024,ENG.W.1,19975,362537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:56
12837,2024,ENG.W.1,19972,364520,11,4,5,9,1,0,0,0,0,0,1,0,0,0,13,2025-02-10 05:44:54
12837,2024,ENG.W.1,21036,365587,3,0,7,1,0,0,0,0,0,1,5,0,0,0,4,2025-02-10 05:44:54
12837,2024,ENG.W.1,19976,367065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:53
12837,2024,ENG.W.1,19976,367224,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2025-02-10 05:44:53
12837,2024,ENG.W.1,19975,373408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:56
12837,2024,ENG.W.1,21036,374073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:54
12837,2024,ENG.W.1,19975,374905,3,1,4,1,1,0,0,0,0,3,5,1,0,0,3,2025-02-10 05:44:56
12837,2024,ENG.W.1,19971,376486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:55
12837,2024,ENG.W.1,21036,376668,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:54
12837,2024,ENG.W.1,19976,377187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:53
12837,2024,ENG.W.1,20062,377621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-12 05:32:33
12837,2024,ENG.W.1,21037,377622,12,0,20,10,4,0,0,0,0,1,5,0,0,0,27,2025-02-10 05:44:54
12837,2024,ENG.W.1,21036,377631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:54
12837,2024,ENG.W.1,19972,378052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-10 05:34:12
12837,2024,ENG.W.1,19972,378053,5,4,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-01-12 05:32:31
12837,2024,ENG.W.1,21036,379853,5,5,1,0,0,0,0,0,0,1,1,0,0,0,0,2025-01-24 16:56:14
12837,2024,ENG.W.1,19976,380654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:53
12837,2024,ENG.W.1,19257,380968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:55
12837,2024,ENG.W.1,19971,382805,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:55
12837,2024,ENG.W.1,19972,384158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-12 05:32:31
12837,2024,ENG.W.1,19971,384503,2,0,1,2,0,0,0,0,0,0,1,0,0,0,5,2025-02-10 05:44:55
12837,2024,ENG.W.1,19970,386624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:53
12837,2024,ENG.W.1,21036,386685,4,3,2,1,1,0,0,0,0,1,2,0,0,0,2,2025-02-10 05:44:54
12837,2024,ENG.W.1,19973,386686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:52
12837,2024,ENG.W.1,19971,389652,10,5,4,3,0,0,0,0,0,4,8,2,0,0,7,2025-02-10 05:44:55
12837,2024,ENG.W.1,19257,390465,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:55
12837,2024,ENG.W.1,19257,390467,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:55
12837,2024,ENG.W.1,19257,390468,5,5,1,1,0,0,0,0,0,0,3,0,0,0,0,2025-02-10 05:44:55
12837,2024,ENG.W.1,19975,392345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:56
12837,2024,ENG.W.1,21037,392348,12,0,12,7,0,0,0,2,0,4,12,2,0,0,31,2025-02-10 05:44:54
12837,2024,ENG.W.1,19972,392349,3,1,1,6,1,0,0,0,0,3,6,2,0,0,3,2025-02-10 05:44:54
12837,2024,ENG.W.1,20062,393412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:56
12837,2024,ENG.W.1,19976,393414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:53
12837,2024,ENG.W.1,19976,393921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:53
12837,2024,ENG.W.1,21036,393960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:54
12837,2024,ENG.W.1,21036,394496,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:54
12837,2024,ENG.W.1,21036,394497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:54
12837,2024,ENG.W.1,20707,396493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:53
12837,2024,ENG.W.1,19976,396988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:53
12837,2024,ENG.W.1,19976,397482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:53
12837,2024,ENG.W.1,20062,397509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:56
12837,2024,ENG.W.1,19971,397510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:55
12837,2024,ENG.W.1,19976,397517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-31 05:42:43
12837,2024,ENG.W.1,19976,398938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:53
12837,2024,ENG.W.1,19257,399001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:55
